timestamp,machine_id,dataset,sampler,reduction_level,seed,classifier,actual_reduction,dataset_size,per_class_counts,sample_time,train_time,inference_time,macro_f1,weighted_f1,accuracy,balanced_accuracy,per_class_f1,per_class_precision,per_class_recall,confusion_matrix,class_labels,status
2026-04-19T03:31:35.563622,DTFC4CEA193863,CICIDS2017,NearMiss1,0.05,42,MLP,0.049997540331727264,73177,"{""BENIGN"": 16915, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 16915, ""DoS"": 16915, ""PortScan"": 16915, ""Web Attack"": 133}",2.8440966606140137,2.6131505966186523,0.17533302307128906,0.28195128742890957,0.27680964577244693,0.2678063268517352,0.7833625032586223,"{""BENIGN"": 0.2235970030334104, ""Bot"": 0.01241782322863404, ""Brute Force"": 0.1134813683234219, ""DDoS"": 0.7993109629712621, ""DoS"": 0.21789965527804264, ""PortScan"": 0.5910690987864018, ""Web Attack"": 0.01588310038119441}","{""BENIGN"": 0.9989783701811796, ""Bot"": 0.006247703050349137, ""Brute Force"": 0.060164294805044545, ""DDoS"": 0.6657102199827373, ""DoS"": 0.12257662100633937, ""PortScan"": 0.7159128179134738, ""Web Attack"": 0.008014104824491105}","{""BENIGN"": 0.12588685651984124, ""Bot"": 1.0, ""Brute Force"": 0.99712368168744, ""DDoS"": 1.0, ""DoS"": 0.9800325998370009, ""PortScan"": 0.5033014023099336, ""Web Attack"": 0.8771929824561403}","[[62581, 34853, 32421, 13586, 337965, 9526, 6189], [0, 221, 0, 0, 0, 0, 0], [3, 0, 2080, 0, 1, 2, 0], [0, 0, 0, 28537, 0, 0, 0], [53, 299, 71, 606, 50505, 0, 0], [1, 0, 0, 138, 23557, 24011, 0], [7, 0, 0, 0, 0, 0, 50]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T03:31:42.905385,DTFC4CEA193863,CICIDS2017,NearMiss1,0.1,42,RandomForest,0.09999986335176263,146361,"{""BENIGN"": 35211, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 35211, ""DoS"": 35211, ""PortScan"": 35211, ""Web Attack"": 133}",2.896538734436035,0.28630638122558594,0.5392711162567139,0.41204708830659936,0.4871384653989302,0.45489212658805,0.8884943774529577,"{""BENIGN"": 0.47634268552427944, ""Bot"": 0.20692883895131087, ""Brute Force"": 0.34978180597515945, ""DDoS"": 0.9767258787692097, ""DoS"": 0.2988397342974076, ""PortScan"": 0.5179970231304933, ""Web Attack"": 0.05771365149833518}","{""BENIGN"": 0.9996398459054981, ""Bot"": 0.1154046997389034, ""Brute Force"": 0.21200406917599185, ""DDoS"": 0.95451048600194, ""DoS"": 0.1757897043916605, ""PortScan"": 0.34959927848129113, ""Web Attack"": 0.02979942693409742}","{""BENIGN"": 0.3126663327439396, ""Bot"": 1.0, ""Brute Force"": 0.9990412272291467, ""DDoS"": 1.0, ""DoS"": 0.9960802576939496, ""PortScan"": 0.9993921227492821, ""Web Attack"": 0.9122807017543859}","[[155433, 1694, 7746, 1178, 240676, 88701, 1693], [0, 221, 0, 0, 0, 0, 0], [1, 0, 2084, 1, 0, 0, 0], [0, 0, 0, 28537, 0, 0, 0], [49, 0, 0, 153, 51332, 0, 0], [1, 0, 0, 28, 0, 47678, 0], [5, 0, 0, 0, 0, 0, 52]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T03:31:46.649650,DTFC4CEA193863,CICIDS2017,NearMiss1,0.1,42,LogisticRegression,0.09999986335176263,146361,"{""BENIGN"": 35211, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 35211, ""DoS"": 35211, ""PortScan"": 35211, ""Web Attack"": 133}",2.896538734436035,0.15167903900146484,0.03671741485595703,0.32991499107227773,0.414237411706127,0.38562931338210604,0.6039316895777641,"{""BENIGN"": 0.3770098677721789, ""Bot"": 0.0025788834951456312, ""Brute Force"": 0.22022760057701554, ""DDoS"": 0.6621869414850405, ""DoS"": 0.8077071874316664, ""PortScan"": 0.23969445674489756, ""Web Attack"": 0.0}","{""BENIGN"": 0.9943331326855276, ""Bot"": 0.0013114248245005013, ""Brute Force"": 0.12392519992784559, ""DDoS"": 0.4950458970310087, ""DoS"": 0.7127864861655385, ""PortScan"": 0.1361948139951794, ""Web Attack"": 0.0}","{""BENIGN"": 0.23260131839129708, ""Bot"": 0.07692307692307693, ""Brute Force"": 0.9880153403643337, ""DDoS"": 0.9997196621929425, ""DoS"": 0.9317926029417472, ""PortScan"": 0.9984698262309515, ""Web Attack"": 0.0}","[[115631, 12897, 14524, 26821, 19320, 301923, 6005], [204, 17, 0, 0, 0, 0, 0], [12, 0, 2061, 0, 0, 13, 0], [0, 0, 0, 28529, 0, 8, 0], [368, 49, 21, 2278, 48019, 171, 628], [44, 0, 0, 1, 28, 47634, 0], [31, 0, 25, 0, 1, 0, 0]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T03:31:51.418723,DTFC4CEA193863,CICIDS2017,NearMiss1,0.1,42,XGBoost,0.09999986335176263,146361,"{""BENIGN"": 35211, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 35211, ""DoS"": 35211, ""PortScan"": 35211, ""Web Attack"": 133}",2.896538734436035,1.0457916259765625,0.1405634880065918,0.40681784887460665,0.4871555904198501,0.43901361948656303,0.8831254385449548,"{""BENIGN"": 0.4585215573960833, ""Bot"": 0.06384213580963435, ""Brute Force"": 0.39261839751435834, ""DDoS"": 0.6641836212114158, ""DoS"": 0.9064431189209522, ""PortScan"": 0.23323782964689105, ""Web Attack"": 0.1288782816229117}","{""BENIGN"": 0.9950412889960962, ""Bot"": 0.03297856393344326, ""Brute Force"": 0.24428822495606328, ""DDoS"": 0.4972550933268269, ""DoS"": 0.8417165668662675, ""PortScan"": 0.13274754455744053, ""Web Attack"": 0.06914212548015365}","{""BENIGN"": 0.2978972926108533, ""Bot"": 0.995475113122172, ""Brute Force"": 0.9995206136145733, ""DDoS"": 0.999824788870589, ""DoS"": 0.9819536616602631, ""PortScan"": 0.959838178883602, ""Web Attack"": 0.9473684210526315}","[[148091, 6435, 6433, 26791, 9506, 299149, 716], [1, 220, 0, 0, 0, 0, 0], [1, 0, 2085, 0, 0, 0, 0], [0, 5, 0, 28532, 0, 0, 0], [727, 10, 17, 157, 50604, 8, 11], [6, 1, 0, 1899, 10, 45791, 0], [3, 0, 0, 0, 0, 0, 54]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T03:31:54.583660,DTFC4CEA193863,CICIDS2017,NearMiss1,0.1,42,SGD,0.09999986335176263,146361,"{""BENIGN"": 35211, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 35211, ""DoS"": 35211, ""PortScan"": 35211, ""Web Attack"": 133}",2.896538734436035,0.2619438171386719,0.05574846267700195,0.3423664078379042,0.32336560483445387,0.2875524301608735,0.7384817038863839,"{""BENIGN"": 0.26439486648467164, ""Bot"": 0.10523727563314482, ""Brute Force"": 0.5368531102979613, ""DDoS"": 0.1265552207299199, ""DoS"": 0.7223645720673311, ""PortScan"": 0.6166110731902069, ""Web Attack"": 0.02454873646209386}","{""BENIGN"": 0.99102207237229, ""Bot"": 0.05564222568902756, ""Brute Force"": 0.36902623068630974, ""DDoS"": 0.06755214892388103, ""DoS"": 0.5770296754142845, ""PortScan"": 0.7995657982631931, ""Web Attack"": 0.012532252119424991}","{""BENIGN"": 0.15254636195212032, ""Bot"": 0.9683257918552036, ""Brute Force"": 0.9846596356663471, ""DDoS"": 1.0, ""DoS"": 0.9655567198354484, ""PortScan"": 0.5017921898253925, ""Web Attack"": 0.5964912280701754}","[[75834, 3631, 3512, 369721, 35839, 5993, 2591], [7, 214, 0, 0, 0, 0, 0], [21, 0, 2054, 1, 4, 6, 0], [0, 0, 0, 28537, 0, 0, 0], [619, 1, 0, 1065, 49759, 2, 88], [17, 0, 0, 23120, 631, 23939, 0], [23, 0, 0, 0, 0, 0, 34]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T03:32:04.099507,DTFC4CEA193863,CICIDS2017,NearMiss1,0.1,42,MLP,0.09999986335176263,146361,"{""BENIGN"": 35211, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 35211, ""DoS"": 35211, ""PortScan"": 35211, ""Web Attack"": 133}",2.896538734436035,5.76369309425354,0.17328572273254395,0.33428227166048535,0.31038820746812207,0.2938910791805032,0.7977967889557317,"{""BENIGN"": 0.271702506624962, ""Bot"": 0.006261687538958463, ""Brute Force"": 0.11276076943917637, ""DDoS"": 0.6059608276330883, ""DoS"": 0.25382924389884803, ""PortScan"": 0.6076426846701825, ""Web Attack"": 0.4818181818181818}","{""BENIGN"": 0.9977665466983179, ""Bot"": 0.0031406767376753308, ""Brute Force"": 0.059757638410291754, ""DDoS"": 0.4347594153419396, ""DoS"": 0.1460158641153244, ""PortScan"": 0.7117008104457452, ""Web Attack"": 0.32515337423312884}","{""BENIGN"": 0.15726352336755037, ""Bot"": 1.0, ""Brute Force"": 0.9976030680728667, ""DDoS"": 0.9995794932894138, ""DoS"": 0.9701750300772306, ""PortScan"": 0.5301318464795522, ""Web Attack"": 0.9298245614035088}","[[78179, 69403, 32273, 19362, 287551, 10243, 110], [0, 221, 0, 0, 0, 0, 0], [3, 0, 2081, 0, 1, 1, 0], [0, 0, 12, 28525, 0, 0, 0], [168, 605, 457, 306, 49997, 1, 0], [1, 138, 1, 17418, 4858, 25291, 0], [3, 0, 0, 0, 1, 0, 53]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T03:32:12.123729,DTFC4CEA193863,CICIDS2017,NearMiss1,0.25,42,RandomForest,0.24999931675881312,365902,"{""BENIGN"": 97933, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 66586, ""DoS"": 97933, ""PortScan"": 97933, ""Web Attack"": 133}",2.901366949081421,1.0112261772155762,0.5299835205078125,0.5246313072287588,0.5030034648331473,0.46936771338338146,0.8911019116545645,"{""BENIGN"": 0.49709501309321796, ""Bot"": 0.2531500572737686, ""Brute Force"": 0.5539893617021276, ""DDoS"": 0.9950139470013947, ""DoS"": 0.46078211488602006, ""PortScan"": 0.3146875072194958, ""Web Attack"": 0.5977011494252874}","{""BENIGN"": 0.9988765546055188, ""Bot"": 0.14491803278688525, ""Brute Force"": 0.3833271991166728, ""DDoS"": 0.9900773687679978, ""DoS"": 0.29966161026837806, ""PortScan"": 0.18674694075803394, ""Web Attack"": 0.4444444444444444}","{""BENIGN"": 0.3308792024476938, ""Bot"": 1.0, ""Brute Force"": 0.99856184084372, ""DDoS"": 1.0, ""DoS"": 0.9966623976403928, ""PortScan"": 0.9993292388957595, ""Web Attack"": 0.9122807017543859}","[[164487, 1304, 3351, 259, 120038, 207617, 65], [0, 221, 0, 0, 0, 0, 0], [3, 0, 2083, 0, 0, 0, 0], [0, 0, 0, 28537, 0, 0, 0], [172, 0, 0, 0, 51362, 0, 0], [5, 0, 0, 27, 0, 47675, 0], [5, 0, 0, 0, 0, 0, 52]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T03:32:16.113086,DTFC4CEA193863,CICIDS2017,NearMiss1,0.25,42,LogisticRegression,0.24999931675881312,365902,"{""BENIGN"": 97933, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 66586, ""DoS"": 97933, ""PortScan"": 97933, ""Web Attack"": 133}",2.901366949081421,0.3609035015106201,0.038999080657958984,0.3539699112688437,0.44823170916856175,0.40884764444897914,0.5960011461986755,"{""BENIGN"": 0.41529166991177024, ""Bot"": 0.0, ""Brute Force"": 0.3017430789512231, ""DDoS"": 0.6854472501862041, ""DoS"": 0.8411870757918553, ""PortScan"": 0.23412030404085335, ""Web Attack"": 0.0}","{""BENIGN"": 0.9894646752302472, ""Bot"": 0.0, ""Brute Force"": 0.1780774550484094, ""DDoS"": 0.5215062608536697, ""DoS"": 0.7723554805414002, ""PortScan"": 0.13260692849904793, ""Web Attack"": 0.0}","{""BENIGN"": 0.26279517461543567, ""Bot"": 0.0, ""Brute Force"": 0.987535953978907, ""DDoS"": 0.9997196621929425, ""DoS"": 0.9234874063724919, ""PortScan"": 0.9984698262309515, ""Web Attack"": 0.0}","[[130641, 3348, 9483, 23751, 13981, 311388, 4529], [204, 0, 0, 0, 17, 0, 0], [15, 0, 2060, 0, 0, 11, 0], [0, 0, 0, 28529, 0, 8, 0], [1097, 0, 0, 2424, 47591, 171, 251], [44, 0, 0, 1, 28, 47634, 0], [31, 0, 25, 0, 1, 0, 0]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T03:32:22.899059,DTFC4CEA193863,CICIDS2017,NearMiss1,0.25,42,XGBoost,0.24999931675881312,365902,"{""BENIGN"": 97933, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 66586, ""DoS"": 97933, ""PortScan"": 97933, ""Web Attack"": 133}",2.901366949081421,2.9912681579589844,0.15747618675231934,0.474431579546969,0.5444922060320649,0.4732369038186534,0.8903994542203783,"{""BENIGN"": 0.5045902111497129, ""Bot"": 0.17008117510630075, ""Brute Force"": 0.33760337279065994, ""DDoS"": 0.9985303894467966, ""DoS"": 0.9788839494618624, ""PortScan"": 0.23076269891140058, ""Web Attack"": 0.10056925996204934}","{""BENIGN"": 0.9921776833908503, ""Bot"": 0.09298393913778528, ""Brute Force"": 0.2031615925058548, ""DDoS"": 0.9970650920652667, ""DoS"": 0.9836017397437404, ""PortScan"": 0.13048393026663083, ""Web Attack"": 0.05315947843530592}","{""BENIGN"": 0.33832608157772454, ""Bot"": 0.995475113122172, ""Brute Force"": 0.9980824544582934, ""DDoS"": 1.0, ""DoS"": 0.9742112003725696, ""PortScan"": 0.9968767686083804, ""Web Attack"": 0.9298245614035088}","[[168189, 2029, 8165, 58, 837, 316902, 941], [1, 220, 0, 0, 0, 0, 0], [4, 0, 2082, 0, 0, 0, 0], [0, 0, 0, 28537, 0, 0, 0], [1310, 1, 1, 0, 50205, 14, 3], [7, 116, 0, 26, 0, 47558, 0], [4, 0, 0, 0, 0, 0, 53]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T03:32:26.823573,DTFC4CEA193863,CICIDS2017,NearMiss1,0.25,42,SGD,0.24999931675881312,365902,"{""BENIGN"": 97933, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 66586, ""DoS"": 97933, ""PortScan"": 97933, ""Web Attack"": 133}",2.901366949081421,0.9978444576263428,0.05471444129943848,0.6112032565168463,0.9421776723099354,0.9341631819507926,0.7661134053049776,"{""BENIGN"": 0.9582126343717887, ""Bot"": 0.008101024541339052, ""Brute Force"": 0.5905444126074498, ""DDoS"": 0.988444814025605, ""DoS"": 0.8997846936778234, ""PortScan"": 0.8140115448963324, ""Web Attack"": 0.01932367149758454}","{""BENIGN"": 0.9974840029599965, ""Bot"": 0.004275653923541248, ""Brute Force"": 0.42112791172864733, ""DDoS"": 0.9774549441513054, ""DoS"": 0.8308195320715037, ""PortScan"": 0.699184422775972, ""Web Attack"": 0.009888751545117428}","{""BENIGN"": 0.9219163946001074, ""Bot"": 0.07692307692307693, ""Brute Force"": 0.9880153403643337, ""DDoS"": 0.9996846199670603, ""DoS"": 0.98123568905965, ""PortScan"": 0.9739660846416669, ""Web Attack"": 0.42105263157894735}","[[458304, 3959, 2832, 536, 9385, 19807, 2298], [204, 17, 0, 0, 0, 0, 0], [17, 0, 2061, 0, 0, 8, 0], [1, 0, 0, 28528, 0, 8, 0], [588, 0, 0, 106, 50567, 168, 105], [314, 0, 0, 16, 912, 46465, 0], [32, 0, 1, 0, 0, 0, 24]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T03:32:40.816330,DTFC4CEA193863,CICIDS2017,NearMiss1,0.25,42,MLP,0.24999931675881312,365902,"{""BENIGN"": 97933, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 66586, ""DoS"": 97933, ""PortScan"": 97933, ""Web Attack"": 133}",2.901366949081421,10.215056419372559,0.1730797290802002,0.3961776373784286,0.42879890468353177,0.39903357921637334,0.8733842401888482,"{""BENIGN"": 0.3918874153457835, ""Bot"": 0.02549607752653438, ""Brute Force"": 0.1091653758302922, ""DDoS"": 0.7397125341835479, ""DoS"": 0.26181985090291154, ""PortScan"": 0.8236746045541457, ""Web Attack"": 0.4214876033057851}","{""BENIGN"": 0.9962044035491292, ""Bot"": 0.012912649722465674, ""Brute Force"": 0.05774518790100825, ""DDoS"": 0.5869395310571781, ""DoS"": 0.1509722928506217, ""PortScan"": 0.7035469838017608, ""Web Attack"": 0.2756756756756757}","{""BENIGN"": 0.24392049420563605, ""Bot"": 1.0, ""Brute Force"": 0.9966442953020134, ""DDoS"": 1.0, ""DoS"": 0.9851166220359374, ""PortScan"": 0.9932714276730878, ""Web Attack"": 0.8947368421052632}","[[121258, 16894, 33418, 19982, 285470, 19965, 134], [0, 221, 0, 0, 0, 0, 0], [5, 0, 2079, 1, 0, 1, 0], [0, 0, 0, 28537, 0, 0, 0], [161, 0, 506, 99, 50767, 1, 0], [291, 0, 0, 1, 29, 47386, 0], [5, 0, 0, 0, 1, 0, 51]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T03:32:52.816427,DTFC4CEA193863,CICIDS2017,NearMiss1,0.5,42,RandomForest,0.5,731806,"{""BENIGN"": 428142, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 66586, ""DoS"": 120245, ""PortScan"": 111316, ""Web Attack"": 133}",2.8489081859588623,4.916268825531006,0.5716092586517334,0.901365278578227,0.9513268642955875,0.9486977551680874,0.9735989788614565,"{""BENIGN"": 0.9666476302809128, ""Bot"": 0.975609756097561, ""Brute Force"": 0.7314245564728614, ""DDoS"": 0.9999649590020324, ""DoS"": 0.8504724571900144, ""PortScan"": 0.8810897649172504, ""Web Attack"": 0.9043478260869565}","{""BENIGN"": 0.9970536542811814, ""Bot"": 0.9565217391304348, ""Brute Force"": 0.5772109786526199, ""DDoS"": 0.9999299204597217, ""DoS"": 0.7399089616748754, ""PortScan"": 0.8061228039659071, ""Web Attack"": 0.896551724137931}","{""BENIGN"": 0.9380412414683749, ""Bot"": 0.995475113122172, ""Brute Force"": 0.9980824544582934, ""DDoS"": 1.0, ""DoS"": 0.9998835720107114, ""PortScan"": 0.9714297692162576, ""Web Attack"": 0.9122807017543859}","[[466320, 10, 1525, 2, 18112, 11146, 6], [1, 220, 0, 0, 0, 0, 0], [4, 0, 2082, 0, 0, 0, 0], [0, 0, 0, 28537, 0, 0, 0], [6, 0, 0, 0, 51528, 0, 0], [1362, 0, 0, 0, 1, 46344, 0], [5, 0, 0, 0, 0, 0, 52]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T03:32:57.282445,DTFC4CEA193863,CICIDS2017,NearMiss1,0.5,42,LogisticRegression,0.5,731806,"{""BENIGN"": 428142, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 66586, ""DoS"": 120245, ""PortScan"": 111316, ""Web Attack"": 133}",2.8489081859588623,0.8640260696411133,0.04149913787841797,0.5883015866018032,0.9209456738313458,0.9125900937884109,0.7153240585698716,"{""BENIGN"": 0.9421932149286022, ""Bot"": 0.02226588081204977, ""Brute Force"": 0.5987447088016348, ""DDoS"": 0.8829866270430906, ""DoS"": 0.8264546052685019, ""PortScan"": 0.8436666991383204, ""Web Attack"": 0.001799370220422852}","{""BENIGN"": 0.9986214508553988, ""Bot"": 0.013016845329249618, ""Brute Force"": 0.4304302203567681, ""DDoS"": 0.7907737517673478, ""DoS"": 0.7107509605309116, ""PortScan"": 0.7304330491320615, ""Web Attack"": 0.000911369332421964}","{""BENIGN"": 0.8918009901010016, ""Bot"": 0.07692307692307693, ""Brute Force"": 0.9832214765100671, ""DDoS"": 0.9995444510635315, ""DoS"": 0.9871541118484883, ""PortScan"": 0.9984488649464439, ""Web Attack"": 0.07017543859649122}","[[443333, 1289, 2692, 7342, 20672, 17408, 4385], [204, 17, 0, 0, 0, 0, 0], [34, 0, 2051, 0, 0, 1, 0], [11, 0, 0, 28524, 2, 0, 0], [287, 0, 1, 204, 50872, 170, 0], [45, 0, 0, 1, 28, 47633, 0], [31, 0, 21, 0, 1, 0, 4]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T03:33:08.212241,DTFC4CEA193863,CICIDS2017,NearMiss1,0.5,42,XGBoost,0.5,731806,"{""BENIGN"": 428142, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 66586, ""DoS"": 120245, ""PortScan"": 111316, ""Web Attack"": 133}",2.8489081859588623,7.096936225891113,0.18085289001464844,0.9358460810744871,0.9843829921176128,0.9837835166429393,0.9878765057533573,"{""BENIGN"": 0.9896898020170319, ""Bot"": 0.9821428571428571, ""Brute Force"": 0.7237962802016339, ""DDoS"": 1.0, ""DoS"": 0.990123931213373, ""PortScan"": 0.9249987567755731, ""Web Attack"": 0.9401709401709402}","{""BENIGN"": 0.9975193000093997, ""Bot"": 0.9691629955947136, ""Brute Force"": 0.5677665666757568, ""DDoS"": 1.0, ""DoS"": 0.9804969936829286, ""PortScan"": 0.8800863015254173, ""Web Attack"": 0.9166666666666666}","{""BENIGN"": 0.981982253817481, ""Bot"": 0.995475113122172, ""Brute Force"": 0.9980824544582934, ""DDoS"": 1.0, ""DoS"": 0.9999417860053557, ""PortScan"": 0.9747416521684449, ""Web Attack"": 0.9649122807017544}","[[488164, 7, 1585, 0, 1025, 6336, 4], [1, 220, 0, 0, 0, 0, 0], [4, 0, 2082, 0, 0, 0, 0], [0, 0, 0, 28537, 0, 0, 0], [2, 0, 0, 0, 51531, 0, 1], [1205, 0, 0, 0, 0, 46502, 0], [2, 0, 0, 0, 0, 0, 55]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T03:33:14.381109,DTFC4CEA193863,CICIDS2017,NearMiss1,0.5,42,SGD,0.5,731806,"{""BENIGN"": 428142, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 66586, ""DoS"": 120245, ""PortScan"": 111316, ""Web Attack"": 133}",2.8489081859588623,3.247332811355591,0.054607391357421875,0.6990410519950956,0.9783378527682154,0.9777063209530931,0.7687158336374659,"{""BENIGN"": 0.9860947625234707, ""Bot"": 0.0875, ""Brute Force"": 0.8261145151066976, ""DDoS"": 0.9895943715799531, ""DoS"": 0.9590759882993632, ""PortScan"": 0.9233887391144127, ""Web Attack"": 0.12151898734177215}","{""BENIGN"": 0.9984637749894321, ""Bot"": 0.1414141414141414, ""Brute Force"": 0.7385719682659615, ""DDoS"": 0.981225024114648, ""DoS"": 0.9306196951720361, ""PortScan"": 0.8591976322390861, ""Web Attack"": 0.07100591715976332}","{""BENIGN"": 0.9740284558487773, ""Bot"": 0.06334841628959276, ""Brute Force"": 0.9372003835091084, ""DDoS"": 0.9981077198023618, ""DoS"": 0.9893274343152094, ""PortScan"": 0.9979457941182636, ""Web Attack"": 0.42105263157894735}","[[484210, 85, 692, 412, 3776, 7632, 314], [206, 14, 0, 0, 1, 0, 0], [131, 0, 1955, 0, 0, 0, 0], [43, 0, 0, 28483, 11, 0, 0], [263, 0, 0, 117, 50984, 170, 0], [69, 0, 0, 16, 13, 47609, 0], [33, 0, 0, 0, 0, 0, 24]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T03:33:52.116161,DTFC4CEA193863,CICIDS2017,NearMiss1,0.5,42,MLP,0.5,731806,"{""BENIGN"": 428142, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 66586, ""DoS"": 120245, ""PortScan"": 111316, ""Web Attack"": 133}",2.8489081859588623,33.99604249000549,0.1741466522216797,0.6908193039865013,0.9408171033893691,0.9362659681824052,0.9631340373786814,"{""BENIGN"": 0.9582160066058345, ""Bot"": 0.2175012645422357, ""Brute Force"": 0.4842547235829251, ""DDoS"": 0.9089229691207619, ""DoS"": 0.8725573204185999, ""PortScan"": 0.8761481286092453, ""Web Attack"": 0.5181347150259067}","{""BENIGN"": 0.9973194606720059, ""Bot"": 0.1224373576309795, ""Brute Force"": 0.3199753390875462, ""DDoS"": 0.8330511443250818, ""DoS"": 0.7739958542373899, ""PortScan"": 0.7956676476627199, ""Web Attack"": 0.36764705882352944}","{""BENIGN"": 0.9220632401367072, ""Bot"": 0.9728506787330317, ""Brute Force"": 0.9952061361457335, ""DDoS"": 1.0, ""DoS"": 0.9998835720107114, ""PortScan"": 0.9747416521684449, ""Web Attack"": 0.8771929824561403}","[[458377, 1541, 4412, 5719, 15045, 11941, 86], [6, 215, 0, 0, 0, 0, 0], [10, 0, 2076, 0, 0, 0, 0], [0, 0, 0, 28537, 0, 0, 0], [5, 0, 0, 0, 51528, 1, 0], [1204, 0, 0, 0, 1, 46502, 0], [7, 0, 0, 0, 0, 0, 50]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T03:34:07.364077,DTFC4CEA193863,CICIDS2017,NearMiss1,0.75,42,RandomForest,0.75,1097709,"{""BENIGN"": 794045, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 66586, ""DoS"": 120245, ""PortScan"": 111316, ""Web Attack"": 133}",3.1148855686187744,7.793222427368164,0.5994434356689453,0.92748426102584,0.9635542877325061,0.9621339055547673,0.9735018553759699,"{""BENIGN"": 0.9755954215728583, ""Bot"": 0.9977324263038548, ""Brute Force"": 0.7917855105533371, ""DDoS"": 0.9999649590020324, ""DoS"": 0.9100800113040253, ""PortScan"": 0.8814516819310109, ""Web Attack"": 0.9357798165137615}","{""BENIGN"": 0.9970911855571587, ""Bot"": 1.0, ""Brute Force"": 0.6561613614875512, ""DDoS"": 0.9999299204597217, ""DoS"": 0.8351053484602917, ""PortScan"": 0.8067722841225626, ""Web Attack"": 0.9807692307692307}","{""BENIGN"": 0.9550069299023779, ""Bot"": 0.995475113122172, ""Brute Force"": 0.9980824544582934, ""DDoS"": 1.0, ""DoS"": 0.9998447626809485, ""PortScan"": 0.9713668853627351, ""Web Attack"": 0.8947368421052632}","[[474754, 0, 1091, 2, 10174, 11099, 1], [1, 220, 0, 0, 0, 0, 0], [4, 0, 2082, 0, 0, 0, 0], [0, 0, 0, 28537, 0, 0, 0], [8, 0, 0, 0, 51526, 0, 0], [1366, 0, 0, 0, 0, 46341, 0], [6, 0, 0, 0, 0, 0, 51]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
